field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
2020,Grass,0.9609637006640789,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2021,Potato,3.644883361214288,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.4574081810295757,-0.4422910619458379
2022,Potato,2.1190202685072435,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2023,Maize,3.1084380777455363,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.6256486522554541,-0.5739189076080269
2024,Sugar beet,1.7276061986816995,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2025,Grass,1.394283287818669,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.7662312773243036,-0.6655103606567132
2026,Potato,1.7611201683448907,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2027,Potato,2.0593063348041443,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.28654843815369974,-0.2737486097308684
2028,Maize,0.9960677963748411,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2029,Maize,0.5146734511341644,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2030,Potato,1.1466452216766694,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2031,Potato,0.596098211262139,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2032,Sugar beet,6.286960416665698,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.866551591806008,-0.7682467116222756
2033,Potato,9.219994187195775,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.8833679265352548,-0.7917851337203206
2034,Potato,3.159653451201943,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.8627436781055282,-0.7597270148472327
2035,Wheat,0.8161112259648815,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2036,Sugar beet,4.047141791740593,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2037,Grass,1.1263614318157422,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.7604953667340527,-0.672657701479525
2038,Grass,1.0320283641892514,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2039,Potato,1.634904973449631,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2040,Potato,2.235886236410972,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2041,Sugar beet,1.4573275143388835,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2042,Potato,3.323145001723335,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.3631312967543788,-0.4193937333132187
2043,Maize,3.353254864972738,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2044,Grass,1.1201469414086551,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2045,Grass,2.1108320869912895,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2046,Wheat,4.935490512583057,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2047,Wheat,2.019843914898897,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2048,Wheat,11.168748986414352,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2049,Sugar beet,6.43136265917746,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.7536868572124307,-0.6550493922929885
2050,Sugar beet,6.350622191706183,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.7278077988059569,-0.6352501209653373
2051,Onion,1.3007222433195547,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2052,Onion,3.4195674757637753,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.5893831420328052,-0.5595664700535972
2053,Wheat,0.7318578108258077,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2054,Sugar beet,1.6423949121252117,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2055,Maize,8.293320817340357,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2056,Grass,0.7987518003192382,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2057,Wheat,1.2844099978749492,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2058,Maize,4.535954661002242,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2059,Maize,0.9694646534267798,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2060,Maize,2.9822209698388615,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2061,Maize,0.6129553366265572,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.4352882075681402,-0.4070269281297666
2062,Potato,3.6707166931415833,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.49208134545990506,-0.49965682800293176
2063,Wheat,1.0564281384175558,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2064,Wheat,8.123550722835326,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2065,Grass,0.7058678565547435,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2066,Maize,4.052765799641137,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.4509177736586486,-0.4589168906750393
2067,Grass,0.9832210084471747,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2068,Onion,2.5976885193803,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2069,Onion,4.986316203879965,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2070,Onion,4.145469181055464,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.7304912689625322,-0.66614994725062
2071,Potato,2.557583283371129,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.8544892412028338,-0.7453766659147639
2072,Potato,1.6932297863617394,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.5047619047619047,-0.520918178452425
2073,Grass,0.7258674517169814,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.5159245313650974,-0.484035604834205
2074,Maize,2.0430348554933198,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2075,Maize,1.8537601161292128,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.6147402334709005,-0.5783446780673389
2076,Grass,3.5985645766665932,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.8597422178428537,-0.7487398829725754
2077,Onion,6.770474899741226,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.4659793734618887,-0.4515487245170242
2078,Maize,4.211047935848291,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2079,Maize,1.0347636158225213,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2080,Wheat,0.6546326914949581,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2081,Maize,3.7281347966834977,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.19130445291515882,-0.21629722355393483
2082,Maize,4.787176176396652,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.6596941481499693,-0.6102964985354885
2083,Grass,1.834439444826838,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2084,Maize,3.8563492156782115,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.36348666283697323,-0.3739402104022576
2085,Maize,0.9835909032042794,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.18263717206041688,-0.1603274666755073
2086,Potato,5.191068888139051,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.8500923022550316,-0.7531047465149591
2087,Wheat,4.433523102224906,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.44113518199294205,-0.42822632879218137
2088,Grass,1.3512883829745022,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.8741870398022448,-0.7558166525608124
2089,Maize,5.047778680802619,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.50233968994698,-0.4826218936929769
2090,Grass,2.1365162519045313,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2091,Maize,0.8742990953582961,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.5755078975558036,-0.5425096009709669
2092,Maize,2.369373928912592,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.6299554446035532,-0.5757133331222858
2093,Sugar beet,3.7649151503069755,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2094,Wheat,2.5099771753579234,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
2095,Maize,1.1507366307138032,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.47428679410995084,-0.49980739379655004
2096,Wheat,6.8474271586586895,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.3963891565730126,-0.39718756824824364
2097,Wheat,1.9468995915661165,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.34883394896761577,-0.32860009649767324
2098,Grass,2.1847413492475125,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.7970110513109959,-0.6944188986564642
2099,Grass,0.8841106450708439,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,0.849691179385719,-0.7246443096017811
2000,Grass,3.283499712312022,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2001,Grass,0.7579704604946698,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8579344982518443,-0.7569416729508718
2002,Grass,1.0720638316737796,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8562898018951364,-0.7508496908854171
2003,Grass,0.7845966062243366,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.837596089975078,-0.7412366396295527
2004,Grass,3.095215446550559,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8172636096895802,-0.7033725134605623
2005,Grass,2.785069767583647,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8709928097518005,-0.7637556059960924
2006,Grass,3.1465018159542844,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2007,Sugar beet,5.422958471896116,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8503158958053706,-0.759666169221643
2008,Potato,2.468308226929545,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8575153721246423,-0.7412424278653511
2009,Sugar beet,1.5478692661848656,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7774348259396052,-0.6971022856361286
2010,Grass,0.5753208414671862,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7435572718906834,-0.6001161737263754
2011,Potato,1.64951753459142,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8687489257636639,-0.7624076007446914
2012,Wheat,5.4617243242274425,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.6459695475807743,-0.5876217436995753
2013,Potato,2.810032175092998,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.45192134416397656,-0.4545107203923422
2014,Grass,0.6188359545425789,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7616205963560059,-0.6966880925689428
2015,Potato,3.6400346579250313,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2016,Grass,1.3207647898693704,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.777822127156408,-0.6773932829459373
2017,Sugar beet,3.128692191736041,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8377068207690336,-0.7560089610315567
2018,Sugar beet,4.536303694392115,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.6848162504169685,-0.6581035213917811
2019,Maize,1.1275869388905992,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.23607066004399052,-0.3118776948954373
2020,Grass,0.9609637006640789,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2021,Potato,3.644883361214288,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.889863387246536,-0.7699493226097589
2022,Potato,2.1190202685072435,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2023,Maize,3.1084380777455363,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.5043530463182031,-0.4961725816263457
2024,Sugar beet,1.7276061986816995,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2025,Grass,1.394283287818669,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7445819341160049,-0.6399613853539584
2026,Potato,1.7611201683448907,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8519429755934128,-0.7616654141273599
2027,Potato,2.0593063348041443,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8663371132912826,-0.7667978391009052
2028,Maize,0.9960677963748411,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.4656055316051325,-0.4168353888614461
2029,Maize,0.5146734511341644,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.5117461536626599,-0.4461297119131136
2030,Potato,1.1466452216766694,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.5777859477811077,-0.5338928209799547
2031,Potato,0.596098211262139,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2032,Sugar beet,6.286960416665698,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8837572939242605,-0.7866206234038798
2033,Potato,9.219994187195775,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8667456802728476,-0.7808509648695058
2034,Potato,3.159653451201943,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8660210879605181,-0.7664144540094402
2035,Wheat,0.8161112259648815,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.6572235875571107,-0.5630176985649756
2036,Sugar beet,4.047141791740593,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2037,Grass,1.1263614318157422,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8127521078867961,-0.7304936454449296
2038,Grass,1.0320283641892514,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8950532754961856,-0.7792330666301786
2039,Potato,1.634904973449631,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2040,Potato,2.235886236410972,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2041,Sugar beet,1.4573275143388835,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2042,Potato,3.323145001723335,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.35725191063591843,-0.4164714150620847
2043,Maize,3.353254864972738,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.813251319027043,-0.7357439971964614
2044,Grass,1.1201469414086551,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2045,Grass,2.1108320869912895,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2046,Wheat,4.935490512583057,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7239611199321887,-0.6631450881857923
2047,Wheat,2.019843914898897,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2048,Wheat,11.168748986414352,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.6455429806509662,-0.5950494525700462
2049,Sugar beet,6.43136265917746,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7693691103361886,-0.6666981182798307
2050,Sugar beet,6.350622191706183,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7792684763387261,-0.6919027156891516
2051,Onion,1.3007222433195547,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.5735756716638437,-0.5649165459824592
2052,Onion,3.4195674757637753,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.5738202754157063,-0.5488878236809307
2053,Wheat,0.7318578108258077,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7748952834073308,-0.6851758251841806
2054,Sugar beet,1.6423949121252117,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8499135172424225,-0.750992554281435
2055,Maize,8.293320817340357,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7727623070901477,-0.6513135807279007
2056,Grass,0.7987518003192382,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.5807519311890612,-0.567134423423311
2057,Wheat,1.2844099978749492,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2058,Maize,4.535954661002242,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2059,Maize,0.9694646534267798,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.2333593479024859,-0.2837611266446057
2060,Maize,2.9822209698388615,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.2987327988172756,-0.3599963496319317
2061,Maize,0.6129553366265572,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7184457414146147,-0.6629301678552219
2062,Potato,3.6707166931415833,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.4691262676086361,-0.49661764503353206
2063,Wheat,1.0564281384175558,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7992391128239467,-0.7343621186531818
2064,Wheat,8.123550722835326,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.6571094113593101,-0.6005348878356316
2065,Grass,0.7058678565547435,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2066,Maize,4.052765799641137,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.4626766184517062,-0.47690352694541377
2067,Grass,0.9832210084471747,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2068,Onion,2.5976885193803,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2069,Onion,4.986316203879965,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2070,Onion,4.145469181055464,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7029093467626066,-0.644581568860231
2071,Potato,2.557583283371129,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8617925283075936,-0.7642281526313364
2072,Potato,1.6932297863617394,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8647138678405999,-0.7749634308573915
2073,Grass,0.7258674517169814,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.6861562335206915,-0.6347100061176176
2074,Maize,2.0430348554933198,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.36978662254626404,-0.39857213519981727
2075,Maize,1.8537601161292128,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.6615528301673662,-0.6268034412645791
2076,Grass,3.5985645766665932,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8877612447760894,-0.7799650693726942
2077,Onion,6.770474899741226,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2078,Maize,4.211047935848291,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2079,Maize,1.0347636158225213,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2080,Wheat,0.6546326914949581,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.25768755504018426,-0.2675595183387372
2081,Maize,3.7281347966834977,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.5680116905299561,-0.542442953095671
2082,Maize,4.787176176396652,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2083,Grass,1.834439444826838,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2084,Maize,3.8563492156782115,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.43209976130362204,-0.45803709398321546
2085,Maize,0.9835909032042794,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.5820609976346094,-0.5536232814013583
2086,Potato,5.191068888139051,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7533219763477853,-0.6425458786826451
2087,Wheat,4.433523102224906,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.42203635896194636,-0.3955676435846656
2088,Grass,1.3512883829745022,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2089,Maize,5.047778680802619,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.5888369062232203,-0.5790474893624681
2090,Grass,2.1365162519045313,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7284541236702728,-0.6365904949897064
2091,Maize,0.8742990953582961,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.6884212633596268,-0.6565006453988074
2092,Maize,2.369373928912592,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7224447930614043,-0.6688173522260266
2093,Sugar beet,3.7649151503069755,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
2094,Wheat,2.5099771753579234,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.4195780006918021,-0.3464566929133858
2095,Maize,1.1507366307138032,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.48000423452632274,-0.5097384724308744
2096,Wheat,6.8474271586586895,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.6661627264857097,-0.5956039974195421
2097,Wheat,1.9468995915661165,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.6819301266048521,-0.6157111787766881
2098,Grass,2.1847413492475125,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.8468128531066462,-0.7064887016152435
2099,Grass,0.8841106450708439,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.7332921139165602,-0.6514141827582759
2000,Grass,3.283499712312022,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.560525458689988,-0.5234778396620537
2001,Grass,0.7579704604946698,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.7152741905369738,-0.6344865798655807
2002,Grass,1.0720638316737796,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.7513161245798472,-0.667700288144871
2003,Grass,0.7845966062243366,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8044818383290063,-0.7094936932885144
2004,Grass,3.095215446550559,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8172849755540144,-0.6980211502131671
2005,Grass,2.785069767583647,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8266521756261839,-0.7283943620603186
2006,Grass,3.1465018159542844,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.6829474449207339,-0.6030887118877363
2007,Sugar beet,5.422958471896116,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8138260384593095,-0.723802662759669
2008,Potato,2.468308226929545,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8493872820590421,-0.7431515786758328
2009,Sugar beet,1.5478692661848656,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.7501310197699201,-0.6653793937233682
2010,Grass,0.5753208414671862,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,,
2011,Potato,1.64951753459142,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,,
2012,Wheat,5.4617243242274425,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,,
2013,Potato,2.810032175092998,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.4843612198070689,-0.4738044887387269
2014,Grass,0.6188359545425789,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.714966191071689,-0.6585944148413772
2015,Potato,3.6400346579250313,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8647434435080686,-0.7680096122393223
2016,Grass,1.3207647898693704,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,,
2017,Sugar beet,3.128692191736041,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.787550334929878,-0.7073693194674602
2018,Sugar beet,4.536303694392115,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.6499938759103044,-0.5978684029961165
2019,Maize,1.1275869388905992,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.28797022442429016,-0.34876186306885726
2020,Grass,0.9609637006640789,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.6899523515960255,-0.6196129450256885
2021,Potato,3.644883361214288,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8322067597296141,-0.7278491027762973
2022,Potato,2.1190202685072435,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8480358254624955,-0.7192920206023554
2023,Maize,3.1084380777455363,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.7389778258091142,-0.6815400870713509
2024,Sugar beet,1.7276061986816995,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.7976748782423094,-0.7061285607054278
2025,Grass,1.394283287818669,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.757363502071713,-0.6427056106830015
2026,Potato,1.7611201683448907,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8402911190518255,-0.7595808323315997
2027,Potato,2.0593063348041443,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8609612343916896,-0.7704744413488841
2028,Maize,0.9960677963748411,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.49114047749402584,-0.48710981918614144
2029,Maize,0.5146734511341644,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.5117967447110182,-0.5015852513672387
2030,Potato,1.1466452216766694,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.6126827531041591,-0.5880769227821186
2031,Potato,0.596098211262139,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8022802164688849,-0.7094591928793547
2032,Sugar beet,6.286960416665698,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8141782733211745,-0.7171237879603964
2033,Potato,9.219994187195775,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8522033022444452,-0.773119941136912
2034,Potato,3.159653451201943,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.842477578267335,-0.7511533120529956
2035,Wheat,0.8161112259648815,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.5930248164797509,-0.5541691366167207
2036,Sugar beet,4.047141791740593,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8204064385019457,-0.7102085202723688
2037,Grass,1.1263614318157422,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.5912756835876832,-0.485808113994843
2038,Grass,1.0320283641892514,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8074492537489903,-0.695795567688611
2039,Potato,1.634904973449631,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.831852983595734,-0.7181333915898612
2040,Potato,2.235886236410972,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8309563525744716,-0.7221864047199958
2041,Sugar beet,1.4573275143388835,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8139266529663434,-0.7060519811805397
2042,Potato,3.323145001723335,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.4091701369182158,-0.44283327637294995
2043,Maize,3.353254864972738,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8326549279166968,-0.7615515423935424
2044,Grass,1.1201469414086551,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.7577982627092386,-0.679023895822551
2045,Grass,2.1108320869912895,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.7387491879240973,-0.6469274362635064
2046,Wheat,4.935490512583057,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.6908641118159445,-0.6388742694555262
